source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1723,2897,-3.486749349,-49.39668277,28.01437,120.67295,28.01385,120.66008,3,126,0
607,2318,12.12452667,-25.22186,28.024021,120.649228,28.0217,120.647,-1,14,0
454,2101,-7.843035875,7.9968183,27.98,120.66708,27.977877,120.667591,4,13,0
774,2128,-35.20516826,51.46259545,27.88389,120.81707,27.8883,120.80901,7,33,0
2338,2678,-43.30159668,44.10246073,27.91182,120.82248,27.911388,120.823888,7,379,0
609,2581,13.73502833,-21.65147919,28.02096,120.62016,28.020019,120.648575,-1,92,0
906,1386,-26.05522567,-28.9140171,28.01211,120.69386,27.98557,120.68544,-1,75,0
335,2264,-10.72585808,27.98743217,27.93483,120.66784,27.95241,120.64911,4,88,0
923,2784,59.15652901,-14.94874092,28.06101,120.62576,28.05184,120.61542,2,473,0
578,2123,2.278766297,67.98243265,27.91219,120.68358,27.92383,120.67387,13,1304,0
257,353,62.27100016,-1.018865045,28.076984,120.602335,28.04744,120.60876,-1,0,0
2890,2921,30.80083253,-33.15191153,28.02424,120.6348,28.04626,120.62812,-1,12,0
1590,2175,45.50346256,5.634787885,28.02239,120.59436,28.025465,120.585303,-1,2,0
862,2468,10.4792306,-26.15753493,28.023996,120.651156,28.022717,120.632107,-1,13,0
1839,2496,-42.16241364,6.536590165,27.97706,120.75192,27.94412,120.76969,5,63,0
508,1506,38.46877493,-44.03850115,28.04337,120.65572,28.02799,120.66168,2,22,0
1089,1474,51.26511629,23.37131902,28.02804,120.57818,28.02436,120.58545,12,2307,0
49,1398,41.13482109,11.2815042,28.02104,120.58411,28.02438,120.60303,-1,0,1.258960539
1502,2567,-2.190255338,2.776094284,27.991292,120.664871,27.992138,120.656444,-1,768,0
621,668,26.12539262,19.94381805,27.98848,120.61075,28.0105,120.60976,-1,22,94.3990734
46,257,62.37800486,-3.827226982,28.04917,120.61056,28.076984,120.602335,-1,88,0
975,2611,-7.41007026,-16.37185483,28.00397,120.67029,27.995832,120.677166,-1,2,0
1329,1959,3.191882744,-31.49827735,28.02655,120.65947,28.02514,120.6594,-1,31,0
911,1386,-26.29197497,8.671766972,27.96141,120.73461,27.98557,120.68544,-1,2,0
651,1008,57.10021568,-3.568240922,28.05562,120.60146,28.06212,120.60705,2,81,0
644,1105,7.200719448,-51.11540957,28.01278,120.65944,28.00791,120.64843,3,217,0
1099,1810,-51.67872714,27.58235026,27.92578,120.79581,27.934862,120.767714,-1,128,0
659,1407,5.854265195,24.26319226,27.98025,120.58452,27.97235,120.62717,6,14,0
46,273,35.59160999,-32.40668176,28.04917,120.61056,28.02613,120.64691,2,31,0
949,2484,60.44591236,1.174190464,28.042263,120.582178,28.07449,120.5874,-1,21,0
111,1123,-4.09517229,31.68204761,27.95612,120.65155,27.96552,120.64757,4,485,0
1133,1651,-53.73029197,-0.144638156,27.97533,120.72453,27.97707,120.74717,-1,193,0
618,1474,47.81627822,8.689519956,28.03155,120.59436,28.02436,120.58545,12,46,0
912,1272,-47.44220697,2.680471686,27.98324,120.72334,27.98589,120.73098,-1,16,0
19,2176,-20.13184222,0.328970729,27.98443,120.66958,27.95843,120.65338,-1,14,0
1936,2349,3.422188082,-47.28737674,28.0164,120.657,28.01461,120.65761,3,40,0
68,2188,29.38458175,-15.21981584,28.02467,120.61708,28.02031,120.62527,-1,49,0
1680,1753,-11.75874767,19.57640339,27.96413,120.67139,27.96526,120.65283,4,19,0
260,2539,5.77638772,24.98616168,27.970062,120.58163,27.97231,120.62724,6,10,0
1295,1368,16.17670114,71.66624258,27.87791,120.67133,27.88111,120.671061,15,747,0
130,1869,10.37567089,72.1573871,27.90369,120.65562,27.89644,120.63496,15,1775,0
211,2834,37.81060331,11.07348992,28.01211,120.58988,28.00969,120.59728,-1,42,0
761,924,39.2172624,-30.46233702,28.02569,120.64175,28.03883,120.63972,-1,7,0
195,1736,54.88295484,-22.79790228,28.041109,120.62863,28.029592,120.6244,2,28,0
1769,1939,-18.83798611,-18.03936489,27.998722,120.707177,28.00197,120.68016,-1,13,0
1167,2009,36.1330834,-33.35807843,28.03274,120.64129,28.04976,120.647462,2,5,0
943,2693,-43.84290268,-20.61192459,27.98369,120.71502,27.989197,120.703236,1,3,0
666,1896,68.39386872,1.450229584,28.07352,120.58467,28.10296,120.57827,10,81,0
1322,1939,-31.94204455,-36.88540169,28.00798,120.69032,28.00197,120.68016,-1,127,0
1865,2837,-57.62010541,3.033514399,27.97506,120.73909,27.9784,120.74066,5,196,0
1807,2379,48.24444001,-28.98745288,28.040568,120.63282,28.04982,120.6511,2,32,0
405,2080,-14.45021218,-7.442386757,27.989232,120.680662,27.994449,120.671107,0,104,0
468,2156,45.49906422,18.92431826,28.02464,120.59155,28.02454,120.591434,8,4462,0
408,2450,57.4277776,-32.85637948,28.05042,120.6339,28.04901,120.63968,2,10414,0
1619,2447,7.624645904,59.20983529,27.920381,120.683202,27.907332,120.673448,13,33,0
961,2653,61.28931938,3.759840633,28.06451,120.58223,28.03697,120.58917,-1,4,0
2237,2357,-11.15109761,41.29333524,27.92797,120.69797,27.92044,120.6689,13,14,0
1519,1865,-48.81912972,8.941799273,27.97433,120.75966,27.97506,120.73909,5,17,0
887,2611,-14.93915398,-14.69965775,27.996181,120.680372,27.995832,120.677166,0,35,0
77,415,6.59037257,-13.96952238,28.00743,120.64853,28.01975,120.65219,3,16,0
213,2431,19.60340639,-6.126720223,28.01009,120.63564,28.0053,120.633,3,172,0
955,1646,36.05646616,-37.40598484,28.04133,120.65311,28.03083,120.63755,2,14,0
1150,2840,26.72014658,15.23706565,28.00906,120.58854,28.04323,120.58656,-1,3,92.55791804
845,1294,67.59458256,6.037110186,28.06506,120.57549,28.06952,120.58518,10,35,0
1263,2339,-9.415028053,-25.1931499,28.02077,120.6738,28.020822,120.678337,3,50,0
1749,2420,17.27681636,27.81100757,27.97581,120.57281,27.98362,120.61785,6,15,0
422,2626,-37.20564873,-29.76783677,28.00525,120.70299,28.00254,120.695427,-1,104,0
1061,1284,-4.147931343,50.59642331,27.92415,120.70545,27.94439,120.71319,-1,3,0
1087,1113,-2.946553955,-31.96450998,28.02274,120.66726,28.02313,120.66916,3,3,0
394,2568,54.3360154,4.92112992,28.029211,120.593311,28.04901,120.58582,-1,65,0
1083,2519,-45.12699575,-22.1117565,27.99432,120.7066,27.99715,120.70087,1,126,0
1630,2000,-2.070206765,53.41439038,27.92275,120.7073,27.92247,120.70628,13,142,0
619,2424,-3.946323132,-41.98657776,28.01319,120.65921,28.01008,120.67058,3,0,0
188,2176,1.6557207,21.97543662,27.97988,120.63103,27.95843,120.65338,-1,16,0
643,1596,38.54364208,-29.34369325,28.04355,120.65147,28.027266,120.655901,2,11,0
1084,1275,74.08460839,0.264312438,28.09096,120.5847,28.1014,120.58443,10,1390,0
674,1312,53.27001024,27.63603393,28.02488,120.58073,28.023857,120.581022,12,1981,0
1244,1606,-7.471897713,-17.12590064,28.00503,120.67134,28.01492,120.67488,3,37,0
666,2116,68.3881494,-5.755690701,28.07352,120.58467,28.04925,120.60197,-1,103,0
1021,1576,14.90047883,40.63892826,27.96668,120.62461,27.970529,120.613192,6,310,0
345,1352,-26.65636896,51.68704313,27.885116,120.788686,27.878333,120.793611,7,40,0
866,2572,-44.43264134,9.026394777,27.97155,120.73972,27.9677,120.74015,5,3,0
405,1758,-15.12519824,-11.19373922,27.989232,120.680662,27.99447,120.68038,0,132,0
943,1133,-55.84514504,-7.92329596,27.98369,120.71502,27.97533,120.72453,1,983,0
546,1754,6.625081613,58.22742506,27.92076,120.68433,27.920858,120.682988,13,40,0
192,660,-11.86884889,-28.94527725,28.002732,120.666557,27.99791,120.66801,3,0,49.65000071
384,2602,30.19496625,-16.01637326,28.01405,120.63301,28.041463,120.586511,-1,0,0
376,752,-12.80619188,27.05943193,27.94798,120.66759,27.9454,120.65697,4,86,0
534,909,-0.821019141,21.81504941,27.93767,120.66978,27.95992,120.64877,4,6,0
1596,2816,35.3103591,-38.27507696,28.027266,120.655901,28.04411,120.63996,2,147,0
174,643,51.81818658,-34.84676323,28.04894,120.64323,28.04355,120.65147,2,471,0
422,1020,-42.78087719,-31.61245272,28.00525,120.70299,28.00029,120.70357,1,4111,0
489,2611,-9.589150352,-6.291318029,27.99167,120.67799,27.995832,120.677166,0,37,55.80883129
1080,1366,0.498136598,55.98340772,27.92057,120.7039,27.90849,120.70916,13,36,0
1494,2622,54.15644062,-34.58639052,28.04977,120.64759,28.0547,120.64565,2,4108,0
1167,1351,35.46295325,-20.51815687,28.03274,120.64129,28.04387,120.63355,2,0,0
870,1456,-54.89736899,16.57699472,27.99111,120.78113,27.9905,120.76564,5,461,0
1294,1533,61.39707045,1.285710957,28.06952,120.58518,28.06943,120.56735,10,32,0
1030,2087,-13.21378344,-62.2110942,28.02341,120.66131,28.02363,120.66164,3,903,0
727,2239,-33.4533262,-35.74878236,28.00933,120.69355,28.00222,120.68192,-1,10,0
426,761,33.75170897,-38.49321575,28.025933,120.641498,28.02569,120.64175,-1,1788,0
2261,2848,-22.46633767,16.42554726,27.97054,120.68557,27.965369,120.686131,4,2204,0
534,2214,-15.89237343,17.15041913,27.93767,120.66978,27.9598,120.68203,4,10,0
689,1370,-47.20449794,-23.37660595,28.001145,120.705368,28.00092,120.7074,1,18,0
1391,2099,-28.01407177,12.21503419,27.95467,120.69939,27.99084,120.68506,-1,0,0
77,644,4.406797476,-53.28808288,28.00743,120.64853,28.01278,120.65944,3,67,0
406,652,-34.58985396,49.27216114,27.89033,120.77895,27.88623,120.80236,7,23,0
1575,2642,40.27265198,-35.17489749,28.03973,120.6399,28.03965,120.64593,2,200,0
488,2556,-43.18401001,-17.46923642,28.01171,120.71924,28.00322,120.7122,1,222,0
26,972,7.923583849,69.82082394,27.91714,120.66023,27.94366,120.68317,-1,54,0
335,2481,-18.17968072,27.56432703,27.93483,120.66784,27.97265,120.66766,4,4,0
2236,2758,-12.77376224,-12.88705627,27.9946,120.674,27.98519,120.67735,0,39,0
80,113,19.32308152,-37.76670824,28.01143,120.62756,28.01211,120.63736,-1,172,0
1535,2049,28.32945008,-27.28740239,28.03768,120.63277,28.01711,120.63167,-1,2,0
1911,2441,-58.34810372,-5.202325562,27.97773,120.72673,27.98416,120.72974,-1,593,0
1104,1255,-18.31689437,-32.75977548,27.99923,120.67458,27.9997,120.67055,-1,716,0
2140,2164,-4.949390383,-20.13260376,28.01066,120.66821,28.01286,120.66582,3,36,0
759,797,-58.31574347,8.084849115,27.97238,120.74249,27.97373,120.74409,5,2594,0
565,1986,-12.296412,-38.61839083,28.00841,120.66454,28.00896,120.66378,3,357,0
80,1433,11.82214884,-19.70315945,28.01143,120.62756,28.015196,120.648057,-1,10,0
1347,2120,8.77900808,-61.26613367,28.01058,120.65406,28.00312,120.65388,3,238,0
664,1394,-10.18562461,-12.34223852,27.99313,120.67216,27.99572,120.672658,0,116,0
971,2946,-50.18543852,48.18989473,27.92205,120.80111,27.91587,120.81258,7,878,0
460,2142,-37.35428707,-2.348673814,27.996057,120.710262,27.98684,120.71242,1,13,0
69,2146,55.68781628,-4.115105034,28.055285,120.609474,28.051431,120.600469,2,8,0
1578,2423,27.2451974,40.03511903,27.97058,120.5853,27.97046,120.58316,6,178,0
1161,2465,12.35017148,68.75095311,27.90218,120.626462,27.88796,120.64935,15,380,0
657,835,16.26435609,67.87153439,27.878795,120.706921,27.87789,120.68776,15,488,0
1506,2921,38.13734435,-19.46938825,28.02799,120.66168,28.04626,120.62812,2,18,0
1813,2528,7.052897293,-25.94686064,28.01988,120.65723,28.023744,120.653645,-1,29,0
644,1546,1.113421503,-19.4679813,28.01278,120.65944,28.014012,120.66431,3,29,0.007874016
403,1052,-35.89067091,1.802460151,27.98093,120.71034,27.97486,120.72843,-1,2,0
696,1965,25.18438852,43.93011411,27.960958,120.569257,27.94943,120.58007,11,275,0
1145,2617,23.32590487,-52.06951023,28.024208,120.653538,28.02136,120.65561,-1,45,0
1660,2303,-48.24519992,49.13901355,27.91134,120.80988,27.90821,120.80227,7,1183,0
2379,2642,42.27552226,-31.50721315,28.04982,120.6511,28.03965,120.64593,2,91,0
865,1398,65.9223356,-16.56494814,28.0464,120.604,28.02438,120.60303,-1,400,0
318,935,-1.571589454,12.32265293,27.97271,120.64743,27.97987,120.68111,-1,7,0
1684,2791,17.22481947,20.35363141,27.98796,120.61592,27.99739,120.58551,6,58,0
656,2539,6.845344301,26.20641494,27.96161,120.59217,27.97231,120.62724,-1,4,0
1110,2901,-27.63870823,17.53180174,27.946867,120.69923,27.97339,120.7071,-1,64,0
407,2697,48.00705537,11.10402627,28.026727,120.58226,28.02837,120.58877,12,69,0
1977,2787,-19.4812341,-35.75408049,27.99753,120.67522,28.00461,120.6752,0,57,0
42,1977,-12.32769079,-15.59090119,28.0014,120.65569,27.99753,120.67522,-1,25,0
878,2931,-39.20943588,-26.43673657,28.000355,120.697765,27.998552,120.692752,-1,16,0
1980,2074,-35.49431853,-0.717210917,27.9546,120.667,27.986124,120.709577,-1,0,0
594,2385,-11.51219663,-12.29556208,27.99348,120.67357,27.998,120.672205,0,16,0
780,2716,-22.73902615,-45.75467094,28.01006,120.68043,28.00941,120.67879,0,65,0
682,1940,45.51557363,-14.01186863,28.0412,120.629,28.05756,120.60725,2,63,0
550,1316,-33.38397764,7.4415743,28.0076,120.72365,27.97332,120.71019,-1,2,0
1054,1671,17.24533681,-1.695433151,27.99918,120.641648,28.00231,120.63401,3,190,0
1416,2215,12.98527599,-55.77691181,28.01137,120.64581,28.01028,120.64503,3,1335,0
925,1049,-1.24930583,-16.83766869,28.00554,120.66603,28.00814,120.66242,3,26,0
1584,2472,-27.74875823,49.4772119,27.89209,120.81396,27.86229,120.80734,7,66,0
160,2496,-49.5053706,24.7704291,27.97864,120.71467,27.94412,120.76969,-1,0,0.740035014
237,2178,48.17821293,7.851114933,28.023421,120.592786,28.02937,120.59162,-1,171,0
1322,2010,-19.43318959,-15.27881369,28.00798,120.69032,27.99742,120.68104,-1,6,0
402,2452,-0.367226752,-60.19328083,28.01188,120.66205,28.0105,120.66068,3,6456,0
2336,2347,-31.50370632,46.34972328,27.87937,120.8036,27.91091,120.81602,7,8,0
740,1054,26.48973296,-2.372319183,28.011421,120.622423,27.99918,120.641648,-1,9,0
518,1443,-2.940591565,-33.07536871,28.025347,120.666909,28.02212,120.67074,3,6,0
422,2359,-42.79935325,-32.90444544,28.00525,120.70299,28.00191,120.70463,1,11866,0
1022,1376,-56.75307525,-20.41169122,27.99539,120.7173,27.99176,120.72451,1,855,0
2142,2342,-35.1213144,-3.423164863,27.98684,120.71242,27.96902,120.74658,-1,13,0
2298,2353,-19.7740037,6.266618853,27.92952,120.68107,27.973777,120.682079,-1,52,0
68,1398,41.19524362,-0.037172525,28.02467,120.61708,28.02438,120.60303,8,149,0
259,2507,45.38585121,-43.47943489,28.05022,120.66531,28.02519,120.66642,-1,134,0
812,2421,10.7700033,-45.83244979,28.01375,120.6551,28.014321,120.650131,3,79,0
1575,2816,39.30022196,-33.45792432,28.03973,120.6399,28.04411,120.63996,2,195,0
167,914,-42.62801031,28.06244889,27.94045,120.7928,27.93088,120.80284,7,187,0
802,2762,-5.241911903,-25.62768859,28.01624,120.67802,28.01919,120.67036,3,3,0
1852,1948,-61.40646422,11.04599113,27.96059,120.7497,27.96583,120.74971,5,26881,0
270,2672,-31.96652821,-20.04744902,28.01764,120.68649,28.02026,120.69523,1,71,0
1279,2734,10.21668387,69.7097286,27.89941,120.63473,27.90428,120.63587,15,834,0
170,2577,2.321292107,50.87762205,27.92087,120.70636,27.92101,120.70502,13,46,0
407,2887,55.38254932,6.813116414,28.026727,120.58226,28.04609,120.57533,12,10,0
1321,1799,-29.77629908,-35.46009174,27.99863,120.68954,27.99461,120.68409,0,1045,0
1904,2694,-35.11306754,-25.39929339,28.01361,120.68305,28.00118,120.70197,1,40,126.2761153
2142,2624,-51.42930544,-9.461067825,27.98684,120.71242,27.97603,120.71773,1,193,0
730,2736,-27.62965885,-18.25784509,28.0101,120.69668,28.008768,120.696683,1,72,0
515,2228,3.523687321,31.21654625,27.96781,120.62801,27.94986,120.5872,-1,23,0
48,2686,-6.694263301,-28.29460854,28.01947,120.67661,28.0508,120.683,-1,27,0
487,1582,-21.64031401,-0.47056871,27.98776,120.67428,27.96936,120.67444,-1,139,0
191,623,-17.68830961,15.87494185,27.96628,120.68116,27.94373,120.68649,-1,379,0
76,1448,-53.99839937,-21.16957401,27.99619,120.71034,27.99567,120.715,1,2987,0
1501,2203,53.29710269,-12.1193722,28.05557,120.61784,28.04851,120.61871,2,24,0
1116,2110,-3.793914109,54.49641075,27.92366,120.70449,27.92408,120.70403,13,221,0
1281,2061,-25.94558674,-27.22361593,27.986346,120.681959,27.98839,120.68338,0,38,0
550,1651,-61.65552886,-22.52118511,28.0076,120.72365,27.97707,120.74717,-1,33,0
4,1446,19.94140463,31.76338359,27.98663,120.61963,27.98015,120.60519,6,332,0
384,2559,19.17542224,-17.87773906,28.01405,120.63301,28.01104,120.64986,-1,17,0
76,1718,-53.3015113,-23.08285739,27.99619,120.71034,28.001831,120.717278,1,1365,0
512,2593,-3.553620502,24.34687628,27.96138,120.66311,27.96314,120.66947,4,56,0
160,2545,-44.65385645,2.400544756,27.97864,120.71467,27.977701,120.73082,-1,2,0
357,653,65.22724782,15.38303741,28.03643,120.57447,28.03924,120.56603,12,1949,0
42,1761,-14.65434359,-15.18493763,28.0014,120.65569,27.99851,120.67952,-1,3,0
1651,2882,-59.42299496,7.583654464,27.97707,120.74717,27.970769,120.742755,5,189,0
1620,2198,19.98718569,-12.40583474,28.01578,120.62194,28.01139,120.622331,9,2701,0
1317,1445,-56.59801975,-15.96629325,27.995577,120.71498,27.99263,120.7145,1,146,0
1433,2120,18.33507576,-54.37915918,28.015196,120.648057,28.00312,120.65388,3,15,0
949,2575,54.55605066,14.0753981,28.042263,120.582178,28.02926,120.59028,12,140,0
1572,2316,41.90463063,23.1996471,28.02693,120.60664,28.0271,120.60091,8,15335,0
1496,1799,-28.29798896,11.57266199,27.97767,120.70127,27.99461,120.68409,0,0,0
405,2842,-30.80215333,-25.0917266,27.989232,120.680662,27.98853,120.69743,0,114,0
1094,2542,36.82723062,24.62441451,28.01845,120.59962,28.01903,120.61189,8,199,0
157,1308,-19.62973525,1.50432507,27.980814,120.677226,27.98404,120.68203,0,310,0
1990,2333,-10.27284841,-58.26545049,28.02045,120.65999,28.02407,120.66508,3,6,0.21201408
1294,2911,69.56397115,6.038109832,28.06952,120.58518,28.0692,120.57826,10,612,0
1133,1656,-37.81909333,13.6244749,27.97533,120.72453,27.94263,120.73736,-1,7,0
464,1683,-0.282993101,24.94847991,27.9659,120.64111,27.95708,120.67304,-1,2,0
454,2543,-12.85773565,9.317150709,27.98,120.66708,27.978448,120.671401,4,3250,0
414,1882,7.647420842,31.65597358,27.96162,120.59686,27.956101,120.599012,11,219,0
1428,2294,20.22937745,-59.71753344,28.02259,120.62662,28.017358,120.65303,-1,0,0
608,687,-34.99514811,-31.53969509,27.99367,120.69233,28.006318,120.696659,-1,31,0
1373,2943,-3.370868966,-34.84668174,28.01793,120.66445,28.02187,120.6698,3,89,0
635,2357,5.191810767,65.92390489,27.91455,120.66062,27.92044,120.6689,-1,269,0
1141,1872,-5.929630293,48.31661162,27.933084,120.674452,27.92834,120.69922,13,7,0
340,1386,-19.51500671,-10.96472632,27.99961,120.68514,27.98557,120.68544,0,0,0
1591,1820,-51.98190497,-26.64018125,28.00528,120.70899,28.00416,120.70748,1,447,0
126,2157,-43.30402822,-39.31585507,28.014957,120.696342,28.01324,120.69695,1,67,0
2128,2570,-39.22918702,52.67510598,27.8883,120.80901,27.8882,120.80334,7,1131,0
553,893,-0.042037518,-6.313687231,27.999,120.66,28.00209,120.66254,3,77,0
1625,2028,-50.73514936,49.70684966,27.91671,120.81301,27.92122,120.80887,7,6123,0
1936,2493,6.983197092,-22.77909829,28.0164,120.657,28.01736,120.65303,3,53,0
1572,2542,40.07436258,22.41756531,28.02693,120.60664,28.01903,120.61189,8,297,0
549,1845,-58.54368761,-27.6348872,28.00025,120.7286,27.99406,120.72557,1,226,0
255,2496,-36.64500491,41.78535207,27.91211,120.79786,27.94412,120.76969,-1,20,0
2004,2439,57.84256662,4.912055397,28.05469,120.58692,28.04261,120.57226,-1,59,0
1407,1667,8.889761704,22.25293297,27.97235,120.62717,27.93583,120.61337,6,27,0
618,2840,49.83971732,7.506140498,28.03155,120.59436,28.04323,120.58656,12,11,0
1500,2666,55.3728282,-20.33180259,28.05006,120.62061,28.04116,120.62863,2,268,0
2183,2625,-41.80178882,48.75291327,27.89444,120.81353,27.89938,120.82864,7,60,0
882,1563,1.685725746,53.12668654,27.921388,120.7025,27.92204,120.69661,13,3,0
1187,2032,-16.14259579,6.48457824,27.96331,120.66311,27.971743,120.676601,4,78,0
2103,2182,8.544384403,26.64799981,27.98211,120.59701,27.96515,120.61124,6,4,0
2182,2228,3.576822032,31.8832227,27.96515,120.61124,27.94986,120.5872,-1,9,0
259,2686,44.80732475,-44.77049506,28.05022,120.66531,28.0508,120.683,2,330,0
362,389,32.93507755,4.307028564,28.01738,120.60605,28.01058,120.62116,-1,0,0
1388,1646,25.05038567,-46.65017354,28.01822,120.64711,28.03083,120.63755,-1,6,0
189,1843,-25.0893797,-1.421278339,27.98396,120.69007,27.983923,120.680378,0,27,0
487,2903,-19.73403073,-4.65075971,27.98776,120.67428,27.98648,120.68189,0,137,0
982,2770,-30.16227147,44.15479199,27.87452,120.79789,27.85916,120.78527,7,2,0
58,2667,-48.16189176,4.830402492,27.97969,120.74181,27.98624,120.73426,5,71,0
307,2744,4.290235615,-41.92593438,28.01573,120.65876,28.0132,120.654,3,6,0
1263,1443,-18.06186519,-54.68131612,28.02077,120.6738,28.02212,120.67074,3,115,0
585,2074,-32.84599389,-5.424001472,28.00115,120.70215,27.986124,120.709577,1,7,0
512,1680,-2.958558723,23.04758407,27.96138,120.66311,27.96413,120.67139,4,6,0
677,2151,53.87083973,-7.745714831,28.040628,120.619569,28.06452,120.61682,-1,59,0
133,1753,-14.07320802,23.98396433,27.9535,120.69621,27.96526,120.65283,-1,0,0
338,1839,-44.35325694,6.581469754,27.978332,120.738888,27.97706,120.75192,5,14,0
949,1148,59.46175551,12.31276878,28.042263,120.582178,28.0466,120.58511,12,395,0
1428,1572,42.35552026,-0.567998761,28.02259,120.62662,28.02693,120.60664,-1,31,0
1938,2189,19.92931043,-24.97878801,28.01832,120.65141,28.01722,120.63141,-1,53,0
924,1535,38.64607539,-20.59361449,28.03883,120.63972,28.03768,120.63277,2,48,0
482,1878,-55.70214184,17.95142878,27.97359,120.74776,27.97253,120.76819,5,192,0
2047,2335,17.49170007,70.87183461,27.8738,120.67228,27.86624,120.66547,15,1050,0
1415,2191,20.44706745,-41.16866085,28.01447,120.64201,28.022725,120.642908,3,43,0
2519,2858,-42.7118821,-24.26757194,27.99715,120.70087,27.995808,120.698644,1,436,0
1002,1823,56.01494132,8.597413476,28.04392,120.5765,28.037123,120.578514,12,7,0
4,188,17.70489839,16.42067778,27.98663,120.61963,27.97988,120.63103,6,207,0
1989,2028,-50.23142941,33.41199267,27.93336,120.81773,27.92122,120.80887,7,352,0
623,1141,-10.46328449,20.76174019,27.94373,120.68649,27.933084,120.674452,13,21,0
2099,2142,-22.80604236,-7.063127262,27.99084,120.68506,27.98684,120.71242,-1,8,0
2173,2425,-70.39695111,-3.253584517,28.01765,120.74361,28.001305,120.717516,1,3,0
1151,1685,75.10872568,4.117535611,28.082463,120.58878,28.08692,120.5856,10,9666,0
5,424,-1.005221791,-32.51620071,28.05615,120.67115,28.025412,120.669507,-1,10,0
2529,2567,-1.457868371,1.858468204,27.99373,120.65937,27.992138,120.656444,4,157,0
1428,2189,23.28224244,-33.60629307,28.02259,120.62662,28.01722,120.63141,-1,382,0
1706,1999,-14.65853561,56.64465163,27.9208,120.70586,27.91395,120.70028,13,7591,0
1057,2621,-14.23928948,-44.8685099,28.00859,120.67718,28.01036,120.67777,-1,417,0
1749,2808,18.44461133,27.54900208,27.97581,120.57281,27.93617,120.55946,-1,11,0
1061,1794,-3.861602624,48.99511388,27.92415,120.70545,27.94302,120.67619,-1,3,0
1007,2562,-21.82255304,9.279328275,27.96558,120.68672,27.96972,120.68472,4,42,0
1619,1903,4.97971565,63.21746241,27.920381,120.683202,27.92249,120.67905,13,55,0
268,2428,-0.783474377,-3.55075161,28.002086,120.662539,27.98819,120.6531,-1,8,0
682,2483,31.638685,-20.66929068,28.0412,120.629,28.02455,120.61196,-1,4,0
2193,2672,-31.87748923,-20.61959481,28.02136,120.69276,28.02026,120.69523,1,7,0
1722,2649,-33.70094165,49.5887044,27.87744,120.7991,27.88565,120.80804,7,55,0
1218,2713,-47.00767276,36.16874978,27.91539,120.8198,27.9236,120.82555,7,877,0
728,2529,-4.953792233,2.774682393,27.98895,120.65771,27.99373,120.65937,4,16,0
812,954,7.090265223,-21.11534843,28.01375,120.6551,28.018214,120.672196,3,32,0
464,2123,-6.194420339,38.37829546,27.9659,120.64111,27.92383,120.67387,-1,0,0
945,2832,-37.71212662,53.96249665,27.87922,120.78748,27.8881,120.80006,7,922,0
367,481,27.172471,21.70794141,27.99233,120.60381,28.00644,120.59212,-1,0,0
227,2407,56.59061752,-31.69961284,28.05333,120.63083,28.06561,120.63194,2,3625,0
3,109,54.93531272,18.7172221,28.03927,120.5877,28.03316,120.59087,12,398,0
705,1033,20.48146285,-5.64179801,28.00227,120.63088,28.007951,120.626328,-1,56,0
1834,2832,-34.7657842,49.70933588,27.87957,120.7999,27.8881,120.80006,7,289,0
1393,2181,14.34547539,67.72638757,27.88797,120.67287,27.895193,120.668359,15,197,0
1829,1970,-26.80406595,60.3787255,27.86907,120.79115,27.87,120.788,7,734,0
1481,2023,16.72832014,38.98586284,27.96111,120.6227,27.97172,120.61373,6,338,0
1053,1439,-55.00780354,-19.86888473,27.99068,120.7167,28.005515,120.719495,1,65,0
73,948,20.15872535,-6.709857817,28.01003,120.63314,28.00702,120.63389,3,320,0
27,143,-35.99708331,-18.35715254,28.00949,120.71444,28.04546,120.65895,-1,6,0
1133,2798,-52.19504005,-0.958639834,27.97533,120.72453,27.96855,120.72659,-1,231,0
1740,2051,-44.62490992,37.59152198,27.9275,120.83694,27.91544,120.83871,7,261,0
909,1683,-12.8526526,22.90844637,27.95992,120.64877,27.95708,120.67304,4,29,0
32,1589,-73.96109276,-2.761425734,28.02917,120.77439,28.02956,120.75507,-1,79,0
1211,1777,-26.0273484,-16.87723886,28.00477,120.69408,28.00536,120.69345,1,11,0
981,2490,14.86138912,71.46021926,27.89495,120.67037,27.88534,120.6674,15,1763,0
526,2819,-21.25372295,-3.952423109,27.985748,120.682807,27.98575,120.68281,0,6,0
90,870,-60.64584044,23.47714946,27.96939,120.78179,27.99111,120.78113,-1,9,0
74,975,0.615522604,-8.646867913,28.00263,120.65852,28.00397,120.67029,3,0,0
213,803,21.00465581,-15.17448238,28.01009,120.63564,28.02715,120.65114,-1,39,0
547,2446,-23.25776597,-2.544213412,27.98521,120.67877,27.98763,120.66308,0,32,0
692,2670,-35.80073602,-28.92752771,28.00622,120.6991,28.004123,120.680295,-1,4,0
327,2816,16.2625973,-23.2039234,28.02432,120.64367,28.04411,120.63996,-1,0,0
434,673,55.45973445,-8.029708624,28.07246,120.62056,28.05464,120.60495,-1,8,0.007462687
1094,2179,34.71350023,11.53931633,28.01845,120.59962,28.0058,120.593,8,22,0
950,2539,14.40655969,37.91689403,27.98069,120.61263,27.97231,120.62724,6,2788,0
502,2428,-0.9102496,5.415897292,27.975415,120.651576,27.98819,120.6531,4,305,0
